time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4380.391705	30.616074	-0.647129	-0.124954	245
4382.464076	30.558422	-0.648849	-0.125171	247
4384.535181	30.490891	-0.648132	-0.124807	249
4386.606436	30.510599	-0.649526	-0.124766	251
4388.677425	30.510929	-0.650452	-0.125223	253
4390.748879	30.489792	-0.650829	-0.124907	255
4392.819995	30.525578	-0.651868	-0.124695	1
4394.890638	210.503326	0.652124	0.124595	3
4396.961304	210.552460	0.652317	0.124713	5
4399.031887	30.620819	-0.653192	-0.124504	7
4401.102335	30.677792	-0.652552	-0.124282	9
4403.172778	210.734985	0.653293	0.124412	11
4405.243202	30.747389	-0.653870	-0.124290	13
4407.313667	30.851374	-0.654283	-0.124273	15
4409.384369	210.918549	0.655029	0.123993	17
4411.455165	210.956482	0.654782	0.123916	19
4413.526414	30.968771	-0.654891	-0.123939	21
4415.597597	30.961447	-0.654451	-0.123747	23
4417.669060	30.950436	-0.655319	-0.123898	25
4419.740749	210.937057	0.655120	0.123744	27
4421.812320	30.908274	-0.655090	-0.123571	29
4423.883765	30.854733	-0.655319	-0.123509	31
4425.955130	30.842016	-0.656541	-0.123556	33
4428.026436	210.784592	0.656795	0.123753	35
4430.097514	210.794952	0.657927	0.123691	37
4432.168312	210.782837	0.658102	0.123667	39
4434.239509	210.807236	0.658663	0.123133	41
4436.309748	210.886719	0.659138	0.123451	43
4438.380520	211.026749	0.658751	0.122786	45
4440.451069	210.956772	0.660294	0.123485	47
4442.521184	211.001007	0.660493	0.122702	49
4444.591125	211.148972	0.661512	0.122807	51
4446.661475	211.164185	0.661081	0.123027	53
4448.731897	211.154144	0.660660	0.122489	55
4450.801776	31.202103	-0.660246	-0.122661	57
4452.872262	211.216995	0.660751	0.121986	59
4454.943866	211.281570	0.661297	0.122210	61
4457.015181	211.269928	0.662151	0.122227	63
4459.086267	211.255005	0.661579	0.121898	65
4461.157804	211.333786	0.662439	0.121821	67
4463.228322	211.301071	0.663036	0.122174	69
4465.299690	211.323059	0.663362	0.122416	71
4467.370901	211.291061	0.663569	0.121243	73
4469.442084	211.321091	0.664756	0.121898	75
4471.513043	211.388168	0.664834	0.121612	77
4473.583814	211.397308	0.664632	0.121436	79
4475.654663	211.424240	0.664752	0.121461	81
4477.725281	211.411301	0.665580	0.121283	83
4479.795866	211.457748	0.665609	0.121077	85
4481.866485	211.579605	0.666579	0.121242	87
4483.937272	211.590286	0.667034	0.121042	89
4486.008259	211.631241	0.667529	0.121064	91
4488.079330	211.648407	0.668470	0.121369	93
4490.150707	211.663910	0.669870	0.121157	95
4492.222133	211.668854	0.669215	0.120908	97
4494.293221	211.594330	0.668095	0.120732	99
4496.364815	211.649994	0.668425	0.120901	101
4498.436307	211.530106	0.668759	0.120504	103
4500.507422	211.589828	0.668995	0.120687	105
4502.578767	211.614639	0.669292	0.120734	107
4504.649977	211.515259	0.670593	0.121175	109
4506.720851	211.546814	0.672056	0.121355	111
4508.791690	211.567963	0.672199	0.120910	113
4510.862349	211.599594	0.672812	0.120932	115
4512.933014	211.703491	0.672855	0.120908	117
4515.003344	211.667862	0.672906	0.120769	119
4517.073639	211.789032	0.673899	0.120522	121
4519.143825	211.800171	0.673483	0.120344	123
4521.214274	211.839783	0.674376	0.120441	125
4523.284736	211.887268	0.675062	0.120338	127
4525.355241	211.942703	0.675265	0.120176	129
4527.425906	211.985672	0.674399	0.120061	131
4529.496660	211.962784	0.674585	0.120104	133
4531.567733	212.017548	0.675294	0.120176	135
4533.639271	211.990952	0.674868	0.119366	137
4535.710179	212.052338	0.674957	0.119989	139
